時間,標題,連結
2020-06-07 22:58,彰銀改選在即 外資GL建議台新金多拿一席,https://news.cnyes.com/news/id/4487203
2020-06-07 19:07,〈觀察〉疫情掀行動支付熱潮 提高客戶忠誠度成業者新課題,https://news.cnyes.com/news/id/4487193
2020-06-07 18:19,〈廣明光碟機案〉短期最大考驗 惠普申請假扣押資產 法院6/19重新開庭判決,https://news.cnyes.com/news/id/4487199
2020-06-07 18:15,〈廣明光碟機案〉總座無奈哽咽：簡單的事在法律上反而複雜化,https://news.cnyes.com/news/id/4487197
2020-06-07 18:13,〈廣明光碟機案〉雙方交火癥結點 惠普未提供具體採購資料,https://news.cnyes.com/news/id/4487194
2020-06-07 16:24,〈廣明光碟機案〉不接受判決結果 將提兩措施因應,https://news.cnyes.com/news/id/4487191
2020-06-07 16:00,〈觀察〉成衣廠訂單能見度縮短成常態 考驗快速反應能力,https://news.cnyes.com/news/id/4487178
2020-06-07 15:00,〈觀察〉工具機上游傳動元件廠已脫離谷底 營運回溫可期,https://news.cnyes.com/news/id/4487170
2020-06-07 14:30,〈鉅亨看世界〉全球最大電動飛機試飛行,https://news.cnyes.com/news/id/4486443
2020-06-07 13:30,周永明攜手中華電、Line老將 要做社交VR生態圈,https://news.cnyes.com/news/id/4486648
2020-06-07 13:30,〈ETF大講堂〉疫情時期 這些電玩遊戲ETF最受惠,https://news.cnyes.com/news/id/4486442
2020-06-07 12:46,〈觀察〉商辦投資熱 華固、遠雄與興富發等積極投入,https://news.cnyes.com/news/id/4487169
2020-06-07 12:41,超級股東會登場 台積電、大立光領頭 八家金融股同日 本周大事預告,https://news.cnyes.com/news/id/4487181
2020-06-07 12:36,鋼市觸底反彈 中鴻Q3拚虧轉盈,https://news.cnyes.com/news/id/4487187
2020-06-07 12:34,臺灣永續期貨、臺灣生技期貨將上市 市場價格穩定機制擴大適用,https://news.cnyes.com/news/id/4487094
2020-06-07 12:34,資金行情拉台股衝3個月新高 法人看好解封後消費性題材,https://news.cnyes.com/news/id/4487185
2020-06-07 12:31,〈三倍券這樣用〉信用卡、行動支付撒錢加碼祭優惠 比領實體券划算,https://news.cnyes.com/news/id/4487183
2020-06-07 12:30,〈分析〉經濟重啟避險降溫？3個理由說明黃金避險光環仍在,https://news.cnyes.com/news/id/4486944
2020-06-07 12:30,從伺服器跨廚具 這家34歲滑軌工廠金融海嘯沒虧、肺炎還有賺,https://news.cnyes.com/news/id/4486652
2020-06-07 12:29,台積電股東會本周登場 聚焦華為禁令、赴美設廠等三大議題,https://news.cnyes.com/news/id/4487168
2020-06-07 12:28,〈人物〉從背信案到最大新藥授權案 晟德董座林榮錦的生技產業布局之路,https://news.cnyes.com/news/id/4487166
2020-06-07 12:24,〈三倍券這樣用〉四大使用方式備戰 想加乘優惠各有眉角,https://news.cnyes.com/news/id/4487082
2020-06-07 12:04,台灣中油：國內汽、柴油價格明（8）日起各調漲0.7元及0.6元,https://news.cnyes.com/news/id/4487186
2020-06-07 12:00,〈工業技術與資訊〉工研院再獲全球百大創新機構獎,https://news.cnyes.com/news/id/4486765
2020-06-07 11:50,〈台股風向球〉多頭穩掌兵符 台積電有望吹響新一波上攻號角,https://news.cnyes.com/news/id/4487107
2020-06-07 11:30,〈鉅亨看世界〉台灣甜甜圈走紅日本,https://news.cnyes.com/news/id/4486531
2020-06-07 11:20,陶冬：美國就業意外反彈--歐洲央行如料加碼,https://news.cnyes.com/news/id/4487179
2020-06-07 10:30,股市是對的？就業數據讓V型復甦信心重現,https://news.cnyes.com/news/id/4487177
2020-06-07 10:00,受惠遠距、5G需求續揚 台伺服器代工廠營運不看淡,https://news.cnyes.com/news/id/4487109
2020-06-07 09:20,OPEC+同意延長歷史性減產至7月底 以維護油價,https://news.cnyes.com/news/id/4487176
2020-06-07 09:00,昇達科下半年5G產品應用出貨比重增 打入Space X供應鏈加持營運,https://news.cnyes.com/news/id/4487106
2020-06-07 06:00,台灣大攜世新大學 打造5G畢典,https://news.cnyes.com/news/id/4487097
2020-06-07 01:55,美勞工部承認：5月失業率統計誤差 真實失業率約達16.3%,https://news.cnyes.com/news/id/4487167
2020-06-08 23:52,傳奇投資人Druckenmiller：仍看好亞馬遜、微軟上漲潛力,https://news.cnyes.com/news/id/4487768
2020-06-08 22:42,拉加德：歐元區面臨空前衰退 將在授權下動用所有合適工具,https://news.cnyes.com/news/id/4487631
2020-06-08 22:10,西班牙央行：今年GDP恐衰退15% 衰退幅度為歐洲區最嚴重,https://news.cnyes.com/news/id/4487733
2020-06-08 21:46,〈美股早盤〉經濟重啟樂觀+原油減產延長 道瓊早盤續漲逾200點,https://news.cnyes.com/news/id/4487732
2020-06-08 21:40,傳三星Galaxy Note 20和Fold 2將於8月5日線上問世,https://news.cnyes.com/news/id/4487632
2020-06-08 21:20,不確定性仍高 荷蘭央行：今年GDP最糟恐萎縮11.8%,https://news.cnyes.com/news/id/4487698
2020-06-08 21:00,〈分析〉OPEC+也學到了央行們的招數：油價曲線控制,https://news.cnyes.com/news/id/4487646
2020-06-08 20:40,新冠疫情促全球降評潮 新興市場公司債違約風險攀升？,https://news.cnyes.com/news/id/4487521
2020-06-08 20:20,澳幣自低點強漲27% 空頭們正如坐針氈,https://news.cnyes.com/news/id/4487419
2020-06-08 20:19,泰昇受疫情干擾 營運仍處低檔 最快8月恢復正常,https://news.cnyes.com/news/id/4487730
2020-06-08 20:17,〈進出口統計〉三利多加持 美國睽違11年後躍居我第二大出口國,https://news.cnyes.com/news/id/4487729
2020-06-08 20:15,友訊派台鋼人馬出任法人代表 明泰經營權引關注,https://news.cnyes.com/news/id/4487718
2020-06-08 20:00,蔡明彰觀點：跌深價值股、創高成長股齊頭並進,https://news.cnyes.com/news/id/4487697
2020-06-08 20:00,遏制外資收購對國安影響 英國將訂新法擴大限制,https://news.cnyes.com/news/id/4487418
2020-06-08 19:40,南韓5月失業給付金創歷史新高 首度突破1兆韓元,https://news.cnyes.com/news/id/4487511
2020-06-08 19:31,晶碩5月純益達5100萬元年增逾7成 EPS 0.72元,https://news.cnyes.com/news/id/4487702
2020-06-08 19:30,台股衝高內外資不同調 自營商大賣元大50反1、外資回補近8萬張,https://news.cnyes.com/news/id/4487700
2020-06-08 19:24,卜蜂續溝通花蓮養雞場投資案 董座：全年營運審慎樂觀,https://news.cnyes.com/news/id/4487696
2020-06-08 19:20,疫情解封後 美5月汽車銷售出現緩慢復甦,https://news.cnyes.com/news/id/4487489
2020-06-08 19:15,儒鴻迎客戶回心轉意 5月營收重返20億元 月增36.8%,https://news.cnyes.com/news/id/4487694
2020-06-08 19:09,電競、商用筆電需求旺 宏碁5月營收年增逾2成,https://news.cnyes.com/news/id/4487648
2020-06-08 18:53,元大S&P原油正2傳內線交易？ 證交所：調查後無異常,https://news.cnyes.com/news/id/4487638
2020-06-08 18:51,筆電散熱需求增 雙鴻5月營收創同期新高 奇鋐寫新猷,https://news.cnyes.com/news/id/4487634
2020-06-08 18:50,台達電5月營收延續4月動能 5G小基站新品最快9月問世,https://news.cnyes.com/news/id/4487633
2020-06-08 18:48,遠距商機延續 英業達5月營收年增12% 今年次高,https://news.cnyes.com/news/id/4487630
2020-06-08 18:37,睽違近一年 中國5月汽車銷量終現成長,https://news.cnyes.com/news/id/4487517
2020-06-08 18:34,NB需求高張 沖壓件廠安力訂單熱度高 Q2營收可望登峰,https://news.cnyes.com/news/id/4487624
2020-06-08 18:30,瑞基5月營收首破億元 年增逾4倍創新猷,https://news.cnyes.com/news/id/4487623
2020-06-08 18:27,鈊象5月稅前盈餘再攻高 每股稅前賺5.26元,https://news.cnyes.com/news/id/4487622
2020-06-08 18:24,額溫槍訂單加持 紘康5月營收1.18億元 連兩月寫新高,https://news.cnyes.com/news/id/4487542
2020-06-08 17:54,環球晶5月營收月增0.6% 本季營運將持平或小幅成長,https://news.cnyes.com/news/id/4487538
2020-06-08 17:50,玉晶光5月營收再攀上10億元大關 年增近46%,https://news.cnyes.com/news/id/4487537
2020-06-08 17:48,〈進出口統計〉疫情衝擊我Q2出口衰退成定局 預估下半年出口恐年減2.3%,https://news.cnyes.com/news/id/4487536
2020-06-08 17:48,國發基金投資新創特別股 兩個月通過逾百案投資約17.5億元,https://news.cnyes.com/news/id/4487532
2020-06-08 17:35,〈首座5G智慧工廠〉遠傳布局企業專網 新經濟業務全年目標130億元,https://news.cnyes.com/news/id/4487523
2020-06-08 17:32,手機拉貨動能緩 神盾5月營收年減25.5% 前5月年增率翻負,https://news.cnyes.com/news/id/4487520
2020-06-08 17:29,〈首座5G智慧工廠〉產線智能化搭5G 台達電鄭安：人均產值可提升3-5倍,https://news.cnyes.com/news/id/4487516
2020-06-08 17:25,筆電、伺服器出貨維持高檔 緯創5月營收年增逾1成,https://news.cnyes.com/news/id/4487519
2020-06-08 17:25,客戶需求降溫 旺宏5月營收連2降 華邦電也修正,https://news.cnyes.com/news/id/4487488
2020-06-08 17:04,大立光旗下星歐光學取得屈臣氏旗下品牌代工訂單,https://news.cnyes.com/news/id/4487514
2020-06-08 16:58,聯電5月營收寫單月次高 Q2可望續寫新猷,https://news.cnyes.com/news/id/4487513
2020-06-08 16:57,全台無薪假衝破2.8萬人 寶成集團4000多人6月起實施,https://news.cnyes.com/news/id/4487512
2020-06-08 16:47,歐美解封需求回升 閎康5月營收2.48億元 創歷史新高,https://news.cnyes.com/news/id/4487502
2020-06-08 16:46,〈首座5G智慧工廠〉遠傳、台達電、微軟三強聯手 5G開台將直接進入商用階段,https://news.cnyes.com/news/id/4487499
2020-06-08 16:43,日本5月景氣現狀判斷指數回升 仍遜於2008年金融海嘯,https://news.cnyes.com/news/id/4487481
2020-06-08 16:40,〈進出口統計〉疫情衝擊我5月出口270億年減2% Q2衰退成定局,https://news.cnyes.com/news/id/4487503
2020-06-08 16:40,OPEC+減產延長 沙烏地阿拉伯上調全球7月份油價,https://news.cnyes.com/news/id/4487412
2020-06-08 16:36,光寶科5月營收持平上月 寫今年次高,https://news.cnyes.com/news/id/4487500
2020-06-08 16:35,〈陸股盤後〉權值股抗跌 上證向3000點挺進,https://news.cnyes.com/news/id/4487485
2020-06-08 16:22,紐西蘭明起取消國內防疫管制 因連續17天無新增病例,https://news.cnyes.com/news/id/4487490
2020-06-08 15:59,勤凱5月營收續攀峰 連6個月寫新猷,https://news.cnyes.com/news/id/4487484
2020-06-08 15:30,德銀：疫情後中國經濟改善良好 美國卻可能成為阻礙,https://news.cnyes.com/news/id/4487455
2020-06-08 15:06,德國4月工業生產月減17.9% 寫歷史新低,https://news.cnyes.com/news/id/4487480
2020-06-08 14:58,台股連六紅攻克11600點 三大法人買超108億元,https://news.cnyes.com/news/id/4487482
2020-06-08 14:36,罕見劇透！中國人行公布下一週MLF操作動向,https://news.cnyes.com/news/id/4487423
2020-06-08 14:29,〈台股盤後〉資金追捧權值三王領軍 攻上11600點創近3個月新高,https://news.cnyes.com/news/id/4487475
2020-06-08 14:21,油市需求復甦正在路上：中國原油進口量創下新紀錄,https://news.cnyes.com/news/id/4487441
2020-06-08 13:41,調研機構：估中國4年後半導體自給率達2成,https://news.cnyes.com/news/id/4487396
2020-06-08 13:40,〈觀察〉外匯存款激增 還有四大跡象看出台商真的回來了,https://news.cnyes.com/news/id/4487180
2020-06-08 13:30,〈全家董座專訪〉採「大同小異」原則 超商沒有飽和問題,https://news.cnyes.com/news/id/4478955
2020-06-08 13:25,大立光營運將走出谷底 外資力挺重申買進,https://news.cnyes.com/news/id/4487422
2020-06-08 13:21,中國祭新規定大客戶迎轉單 凌通測溫槍再接逾百萬顆訂單,https://news.cnyes.com/news/id/4487202
2020-06-08 13:16,下半年不旺 IDC估台灣今年平板、智慧型手機總量跌至9年低點,https://news.cnyes.com/news/id/4487421
2020-06-08 13:16,安心旅遊五大方案7月上路 不分平假日自由行每房補助1000元,https://news.cnyes.com/news/id/4487410
2020-06-08 12:55,〈全家董座專訪〉搭網購高成長趨勢 實體店鋪將進化成物流密集網絡,https://news.cnyes.com/news/id/4478954
2020-06-08 12:55,〈全家董座專訪〉會員數破千萬後 將進化為「消費者手上的超商」,https://news.cnyes.com/news/id/4478953
2020-06-08 12:42,昇佳上櫃首日大漲逾60%蜜月行情甜 抽中一張最高現賺30萬元,https://news.cnyes.com/news/id/4487409
2020-06-08 12:38,鴻海子公司富智康示警上半年虧損恐擴大 下半年仍有壓,https://news.cnyes.com/news/id/4487404
2020-06-08 12:30,巴西部分礦區被強制停工 鐵礦砂期貨飆升至近10個月高點,https://news.cnyes.com/news/id/4487395
2020-06-08 12:10,電信客戶需求穩 中磊訂單排至Q3底 全年樂觀可期,https://news.cnyes.com/news/id/4487358
2020-06-08 12:10,三星李在鎔出席羈押聽審 有可能再被裁定入獄,https://news.cnyes.com/news/id/4487340
2020-06-08 12:08,〈納諾搶防疫商機〉營運擁三動能 全年力拚虧轉盈,https://news.cnyes.com/news/id/4487401
2020-06-08 11:59,資金追捧新台幣升勢不墜 盤中強彈逾1角創一個月新高,https://news.cnyes.com/news/id/4487394
2020-06-08 11:55,數據轉佳 全球股市持續報復性反彈,https://news.cnyes.com/news/id/4487363
2020-06-08 11:55,〈台股盤中〉雙王股東會行情發酵 權值帶頭衝站上11600點 創近3個月高,https://news.cnyes.com/news/id/4487386
2020-06-08 11:55,日本上修首季GDP 年減2.2%,https://news.cnyes.com/news/id/4487304
2020-06-08 11:50,京東方與TCL分食中電熊貓 中國面板雙雄格局確立,https://news.cnyes.com/news/id/4487343
2020-06-08 11:46,善用大數據智慧 掌握兩岸股債先機！,https://news.cnyes.com/news/id/4487341
2020-06-08 11:44,新手遊完整貢獻 傳奇5月轉盈、前5月每股稅前賺1.88元,https://news.cnyes.com/news/id/4487385
2020-06-08 11:29,越南國會批准與歐盟自貿協定 有利服裝及鞋類出口,https://news.cnyes.com/news/id/4487359
2020-06-08 11:23,全台防疫解禁 雙鐵、餐飲有條件鬆綁 六大重點一次看懂,https://news.cnyes.com/news/id/4487356
2020-06-08 11:19,〈納諾搶防疫商機〉奈米技術打造抗菌液 中國深超光電將率先導入,https://news.cnyes.com/news/id/4487360
2020-06-08 11:10,醫療保健史上最大交易？傳阿斯利康已就合併事宜接觸吉利德,https://news.cnyes.com/news/id/4487344
2020-06-08 10:56,東典9日起競拍 底價57.63元7月初掛牌上櫃,https://news.cnyes.com/news/id/4487352
2020-06-08 10:50,日本4月經常帳年減84.2% 出現近5年來最大減幅,https://news.cnyes.com/news/id/4487303
2020-06-08 10:37,最新亞太零售業調查：六成認為恢復疫情前營收水準至少需6個月,https://news.cnyes.com/news/id/4487342
2020-06-08 10:36,保瑞代工產品獲美上市許可本月出貨 搶千億元低血鉀商機,https://news.cnyes.com/news/id/4487339
2020-06-08 10:30,〈每週CFTC報告〉美元非商業性持倉連2週減持多單 加碼看漲歐元,https://news.cnyes.com/news/id/4487302
2020-06-08 10:27,〈廣明光碟機案〉二審敗訴衝擊股價開盤重挫跌停 逾3.6萬張委賣高掛,https://news.cnyes.com/news/id/4487338
2020-06-08 10:12,芮特旗下士誼科技 單月營收貢獻度倍增,https://news.cnyes.com/news/id/4487314
2020-06-08 10:07,〈中概股回歸潮〉京東今日開始申購 價格上限每股236港元,https://news.cnyes.com/news/id/4487285
2020-06-08 10:01,筆電相關IC設計 Q3旺季營運有看頭可望再加溫,https://news.cnyes.com/news/id/4487189
2020-06-08 09:20,筆電需求強 聯陽訂單已排至第 3 季底,https://news.cnyes.com/news/id/4485952
2020-06-08 09:00,中芯14奈米訂單旺 惟暫對營收貢獻低,https://news.cnyes.com/news/id/4487281
2020-06-08 08:50,解封派對雙軋上菜 直闖11600？留意爆量勿收黑,https://news.cnyes.com/news/id/4487286
2020-06-08 08:37,〈台股盤前〉美非農報告優預期 多頭氣勢強可望上攻11600點再創波段新高,https://news.cnyes.com/news/id/4487280
2020-06-08 07:54,【馮冠華專欄】道指期貨盤中的波動會是關注點,https://news.cnyes.com/news/id/4487277
2020-06-08 07:51,盤前財經大事搶先讀2020年06月08日,https://news.cnyes.com/news/id/4487278
2020-06-08 07:50,統一投信奪定期定額扣款三冠王 後疫情時代投資善用+0策略,https://news.cnyes.com/news/id/4485881
2020-06-08 07:30,臺灣永續、臺灣生技兩大期貨新兵上市 有助交易避險,https://news.cnyes.com/news/id/4487098
2020-06-08 06:00,本週操盤筆記：Fed 6月利率決議、拉加德歐洲議會聽證、EIA原油庫存,https://news.cnyes.com/news/id/4487271
2020-06-09 23:51,〈財報〉Tiffany Q1財報表現低於預期 但中國業績近來強勁反彈,https://news.cnyes.com/news/id/4489014
2020-06-09 23:10,虧損再創新高 IATA：2020年航空業損失恐高達840億美元,https://news.cnyes.com/news/id/4489045
2020-06-09 22:44,疫情危機下流動性成勝敗關鍵 FAANG將成最大贏家？,https://news.cnyes.com/news/id/4488921
2020-06-09 22:20,高盛疾呼：市場太樂觀 未來幾週油價可能回落,https://news.cnyes.com/news/id/4488378
2020-06-09 22:00,疫情衝擊 美國今年恐2.5萬間零售店永久關閉,https://news.cnyes.com/news/id/4488159
2020-06-09 21:46,〈美股早盤〉美股終止連日漲幅 道瓊早盤回跌逾200點,https://news.cnyes.com/news/id/4488787
2020-06-09 21:40,全球股市V型反轉 分析師示警恐有泡沫跡象,https://news.cnyes.com/news/id/4488393
2020-06-09 21:20,積極與美磋商 印尼盼吸引更多美企「轉移供應鏈」,https://news.cnyes.com/news/id/4488785
2020-06-09 21:00,〈分析〉OLED成本降有利滲透 惟前景也非一片光明,https://news.cnyes.com/news/id/4488063
2020-06-09 20:40,歐洲通縮隱憂怎麼解？市場高喊ECB擴大再寬鬆,https://news.cnyes.com/news/id/4488135
2020-06-09 20:20,美股投機狂熱愈來愈嗨 齊聚火山頂上開趴,https://news.cnyes.com/news/id/4488359
2020-06-09 20:04,都是疫情惹的禍 上市櫃Q1海外投資收益、家數雙降,https://news.cnyes.com/news/id/4488995
2020-06-09 20:00,估今年GDP衰逾10% 法國央行：經濟恢復至疫情前需花2年,https://news.cnyes.com/news/id/4488410
2020-06-09 20:00,譜瑞、聯發科、瑞昱、義隆創高後 這族群將接棒？,https://news.cnyes.com/news/id/4488391
2020-06-09 19:44,國銀續挺中小企業 前4月新增放款餘額1587億元達成率已過半,https://news.cnyes.com/news/id/4488926
2020-06-09 19:42,瑞耘前4月每股賺1.33元 賺贏去年上半年,https://news.cnyes.com/news/id/4488923
2020-06-09 19:41,〈房產〉三鐵共構站區周邊住宅交易 近一年南港車站最火熱,https://news.cnyes.com/news/id/4488924
2020-06-09 19:40,疫情改變消費習慣！東南亞電商市場潛力大,https://news.cnyes.com/news/id/4488402
2020-06-09 19:34,彭博：蘋果Mac將採自家晶片 最快本月WWDC上宣布,https://news.cnyes.com/news/id/4488862
2020-06-09 19:17,神達5月營收月增34% 缺料問題緩解助攻出貨,https://news.cnyes.com/news/id/4488848
2020-06-09 19:11,兒童保單新制明天上路 六壽險公司無縫接軌推新保單,https://news.cnyes.com/news/id/4488920
2020-06-09 19:10,東洋取得台港澳軟組織肉瘤新藥專屬授權 目標搶台逾3成市占率,https://news.cnyes.com/news/id/4488910
2020-06-09 19:02,日月光投控5月營收年增18.83% 創同期高,https://news.cnyes.com/news/id/4488850
2020-06-09 18:59,台積電擴大先進製程 捷流閥業、迅得受惠,https://news.cnyes.com/news/id/4488847
2020-06-09 18:47,眾達-KY 5月營收2.77億元年增逾2成 再寫新高,https://news.cnyes.com/news/id/4488793
2020-06-09 18:45,健鼎前5月營收突破200億元 Q2營收逐月向上,https://news.cnyes.com/news/id/4488788
2020-06-09 18:44,聯合再生5月營收月增42.3% 看好下半年營運重啟成長,https://news.cnyes.com/news/id/4488789
2020-06-09 18:35,德國4月出口暴跌24% 創史上最大跌幅,https://news.cnyes.com/news/id/4488401
2020-06-09 18:30,聯發科在日本市場推出天璣系列5G晶片組,https://news.cnyes.com/news/id/4488677
2020-06-09 18:20,網通+HPC需求延續 超眾5月營收創同期高 動力寫同期次高,https://news.cnyes.com/news/id/4488784
2020-06-09 18:20,菲律賓廠復工進度佳 同欣電5月營收6.87億元 年增8.5%,https://news.cnyes.com/news/id/4488778
2020-06-09 18:11,群電全年銷量估增近5% 營收獲利續戰新高,https://news.cnyes.com/news/id/4488653
2020-06-09 18:10,外資連七買青睞面板、權值股 續買超友達、群創各逾2萬張,https://news.cnyes.com/news/id/4488679
2020-06-09 18:10,上海市延長太陽能、海上風電補貼 取消陸上風電補貼,https://news.cnyes.com/news/id/4488387
2020-06-09 17:55,遠距商機發酵 華碩5月營收月、年增皆逾3成 衝今年新高,https://news.cnyes.com/news/id/4488398
2020-06-09 17:48,歐元區第一季GDP優於預期 但仍創下史上最大跌幅,https://news.cnyes.com/news/id/4488408
2020-06-09 17:43,超商迎旺季 全家5月營收創單月新高 年增逾1成,https://news.cnyes.com/news/id/4488421
2020-06-09 17:40,〈台積電股東會〉赴美設廠、華為訂單缺口、先進製程等六大重點一次看懂,https://news.cnyes.com/news/id/4488404
2020-06-09 17:35,豆府意外繳營收新高成績 展店進度恢復將推燒肉新品牌,https://news.cnyes.com/news/id/4488412
2020-06-09 17:34,臨床開發策略調整 基亞解除溶瘤病毒新藥授權合約,https://news.cnyes.com/news/id/4488409
2020-06-09 17:32,〈聯詠股東會〉不畏美擴大封殺華為 其他品牌廠將補上需求,https://news.cnyes.com/news/id/4488407
2020-06-09 17:31,疫情趨緩 台股限空令三大措施6/10解封,https://news.cnyes.com/news/id/4488414
2020-06-09 17:27,地板廠美喆國際首發CB籌資 預計7月送件,https://news.cnyes.com/news/id/4488405
2020-06-09 17:25,世界先進5月營收月增7.2% 本季可望續創高,https://news.cnyes.com/news/id/4488406
2020-06-09 17:08,餐飲業5月營收月增10-90%不等 谷底爬升跡象明朗,https://news.cnyes.com/news/id/4488389
2020-06-09 16:50,瑞基新冠檢測試劑訂單看至Q3 目標產能達百萬劑,https://news.cnyes.com/news/id/4488388
2020-06-09 16:49,〈台積電股東會〉劉德音：美方補助是赴美設廠定案關鍵,https://news.cnyes.com/news/id/4488386
2020-06-09 16:43,〈聯詠股東會〉光學指紋辨識IC獲客戶採用 Q4將進入量產,https://news.cnyes.com/news/id/4488383
2020-06-09 16:38,智能理財夯 北富銀奈米投累積投資規模逾6000萬美元,https://news.cnyes.com/news/id/4488381
2020-06-09 16:36,〈陸股盤後〉創業板指上漲逾1% 進入技術性牛市,https://news.cnyes.com/news/id/4488360
2020-06-09 16:32,投審會通過國巨收購基美 「新國巨」7月正式成形,https://news.cnyes.com/news/id/4488382
2020-06-09 16:27,燿華5月營收創逾10年來新低 Q2可能出現虧損,https://news.cnyes.com/news/id/4488379
2020-06-09 16:23,日本5月工具機訂單年減52.8% 連20個月負成長,https://news.cnyes.com/news/id/4488154
2020-06-09 16:22,陽明看下半年變數多 Q3減艙位25%因應,https://news.cnyes.com/news/id/4488377
2020-06-09 16:21,商用、教育筆電出貨旺 廣達5月營收月增逾1成 創半年新高,https://news.cnyes.com/news/id/4488375
2020-06-09 16:10,電商通通有！分析師：疫情有利網購股 就看eBay能否留住顧客,https://news.cnyes.com/news/id/4487961
2020-06-09 15:53,〈台積電股東會〉先進製程不受疫情影響 4奈米預計2023年量產,https://news.cnyes.com/news/id/4488370
2020-06-09 15:45,受新冠疫情衝擊 南韓前百大企業第一季海外銷售下跌10%,https://news.cnyes.com/news/id/4488103
2020-06-09 15:42,全球搶反彈 跌深資產在哪？,https://news.cnyes.com/news/id/4488361
2020-06-09 15:27,【財經M平方】美國非農大幅優於預期 卻傳出勞動部統計有誤？,https://news.cnyes.com/news/id/4488341
2020-06-09 15:19,〈每日外資外匯觀點〉經濟復甦信心大振  暫時化解美元指數跌勢,https://news.cnyes.com/news/id/4488189
2020-06-09 15:01,台股續創3個多月新高 外資連7買 三大法人買超71億元,https://news.cnyes.com/news/id/4488160
2020-06-09 14:51,群創、友達5月大尺寸出貨月增逾1成 營收站穩200億元,https://news.cnyes.com/news/id/4488156
2020-06-09 14:50,〈台泥股東會〉金昌石礦主動送環現差 停工逾3個月恐衝擊國內水泥供給1/3,https://news.cnyes.com/news/id/4488143
2020-06-09 14:50,梅西百貨融資45億美元 盤後股價勁揚14%,https://news.cnyes.com/news/id/4487972
2020-06-09 14:49,〈台股盤後〉台積電尾盤爆量黑翻紅助攻 小漲26點日K連八紅,https://news.cnyes.com/news/id/4488141
2020-06-09 14:48,〈群益期貨〉油品市場未來的角力戰場在減產監督委員會,https://news.cnyes.com/news/id/4488158
2020-06-09 14:28,ISTAT：義大利今年GDP預期下跌8.3% 恐創二戰以來最嚴重的衰退,https://news.cnyes.com/news/id/4488102
2020-06-09 14:10,退出臉部辨識業務! IBM對大規模監控說不 呼籲改革,https://news.cnyes.com/news/id/4487966
2020-06-09 13:50,疫情放緩誰在裸泳？空軍正擴大放空「亞太生技股」,https://news.cnyes.com/news/id/4488082
2020-06-09 13:49,〈聯詠股東會〉總座：手機需求8月回溫 OLED+TDDI滲透率增 今年營運將續創高,https://news.cnyes.com/news/id/4488104
2020-06-09 13:42,〈元大金股東會〉證券、期貨擬拓展海外新市場 首選新加坡,https://news.cnyes.com/news/id/4488125
2020-06-09 13:40,〈雙鴻股東會〉大者恆大趨勢成形 明年手機熱板競爭趨明顯,https://news.cnyes.com/news/id/4488115
2020-06-09 13:38,〈台積電股東會〉談華為出口禁令 劉德音：還在法規解釋階段,https://news.cnyes.com/news/id/4488120
2020-06-09 13:37,廣明連吞二根跌停 今日融券張數變化仍成焦點,https://news.cnyes.com/news/id/4488114
2020-06-09 13:35,〈元大金股東會〉總座看台股：防疫有成+殖利率 股市處「有基之彈」,https://news.cnyes.com/news/id/4488113
2020-06-09 13:31,〈華碩股東會〉不排除透過併購、結盟 加速數位轉型布局,https://news.cnyes.com/news/id/4488107
2020-06-09 13:30,捍衛黑人運動 貝佐斯再嗆顧客：你這種人滾蛋最好！,https://news.cnyes.com/news/id/4487962
2020-06-09 13:30,〈台積電股東會〉下半年產能利用率非大問題 今年展望、資本支出不變,https://news.cnyes.com/news/id/4488111
2020-06-09 13:10,國泰航空公告：將進行390億港元資本重組計劃,https://news.cnyes.com/news/id/4488108
2020-06-09 13:10,HONDA疑似遭駭 汽車出貨臨時暫停,https://news.cnyes.com/news/id/4488100
2020-06-09 12:59,〈雙鴻股東會〉手機市況不妙 雙鴻董座：客戶訂單砍很多,https://news.cnyes.com/news/id/4488099
2020-06-09 12:57,燿華Q3訂單、產能利用率雙回升 下半年業績復甦有譜,https://news.cnyes.com/news/id/4488101
2020-06-09 12:54,傳港府出資約400億港元金援國泰航空,https://news.cnyes.com/news/id/4488094
2020-06-09 12:49,分析師：美股到11月總統大選前波動更劇烈,https://news.cnyes.com/news/id/4487969
2020-06-09 12:31,〈華碩股東會〉今年恐無明顯旺季 下半年需求不明,https://news.cnyes.com/news/id/4488093
2020-06-09 12:15,川普揚言供應鏈回美 成功與否市場悲觀看待,https://news.cnyes.com/news/id/4488014
2020-06-09 11:51,馬斯克：Model Y量產遇到麻煩,https://news.cnyes.com/news/id/4488005
2020-06-09 11:47,〈禾伸堂股東會〉桃園龍潭新廠明年Q3投產 鎖定GaN快充、高階車用MLCC,https://news.cnyes.com/news/id/4488070
2020-06-09 11:44,〈裕民股東會〉徐旭東掛保證具良好投報率 看行業洗牌後成大贏家,https://news.cnyes.com/news/id/4488062
2020-06-09 11:40,美中醞釀新戰線  WTO秘書長提名人選角力賽開跑,https://news.cnyes.com/news/id/4487967
2020-06-09 11:34,商辦躍市場主流 皇翔台汽北站案將全部只租不售,https://news.cnyes.com/news/id/4488064
2020-06-09 11:31,鈺齊擬募資逾12億元 製鞋業今年首件籌資案,https://news.cnyes.com/news/id/4488046
