時間,標題,連結
2022-03-03 09:58,〈303全台大停電〉台電南部電網故障 釀全台大規模停電,https://news.cnyes.com/news/id/4822887
2022-03-03 09:57,〈俄烏衝突〉摩根大通：俄國面臨國際制裁 倒債可能性大增,https://news.cnyes.com/news/id/4822859
2022-03-03 09:45,〈商品報價〉小麥連五日觸及漲停 飆上14年新高 ,https://news.cnyes.com/news/id/4822870
2022-03-03 09:42,〈303全台大停電〉全台大規模停電 竹科目前未受影響、南科傳壓降,https://news.cnyes.com/news/id/4822885
2022-03-03 09:04,〈商品報價〉運價堅挺 BDI續漲3.2%,https://news.cnyes.com/news/id/4822854
2022-03-03 09:03,〈俄烏衝突〉MSCI、富時羅素剔除俄羅斯股票 或引爆資金外流,https://news.cnyes.com/news/id/4822832
2022-03-03 08:50,〈俄烏衝突〉烏克蘭危機估將使今年全球GDP損失1兆美元,https://news.cnyes.com/news/id/4822810
2022-03-03 08:43,〈俄烏衝突〉力挺烏克蘭 Uber提供烏克蘭-波蘭過境點無限免費乘車服務,https://news.cnyes.com/news/id/4822813
2022-03-03 08:40,台股操盤人筆記 無需憂心半導體庫存修正,https://news.cnyes.com/news/id/4822831
2022-03-03 08:36,美國前財長薩默斯：下次經濟衰退可能是聯準會造成,https://news.cnyes.com/news/id/4822830
2022-03-03 08:25,〈台股盤前〉台指期夜盤漲近百點 今挑戰重返萬八大關,https://news.cnyes.com/news/id/4822838
2022-03-03 07:52,美股重點新聞摘要2022年03月03日,https://news.cnyes.com/news/id/4822833
2022-03-03 07:50,Fed褐皮書：美國經濟溫和擴張 企業短期內料再調漲價格,https://news.cnyes.com/news/id/4822807
2022-03-03 07:49,〈俄烏衝突〉美擴大制裁俄國國防實體 祭白俄羅斯出口管制,https://news.cnyes.com/news/id/4822814
2022-03-03 07:44,零售策略大轉變 亞馬遜將關閉所有實體書店、四星級商店和快閃店,https://news.cnyes.com/news/id/4822800
2022-03-03 07:41,〈俄烏衝突〉企業對俄制裁不斷 Netflix停播新節目、H&M停售、甲骨文停業,https://news.cnyes.com/news/id/4822812
2022-03-03 06:19,〈紐約匯市〉美元自兩年高點回落翻黑 原物料飆漲帶動商品貨幣齊升,https://news.cnyes.com/news/id/4822799
2022-03-03 06:08,〈美股盤後〉美祭俄新制裁 鮑爾支持3月升1碼 道瓊收紅近600點,https://news.cnyes.com/news/id/4822758
2022-03-03 06:02,〈能源盤後〉俄烏戰爭引發恐慌性買潮 原油飆破110美元關卡,https://news.cnyes.com/news/id/4822767
2022-03-03 06:00,〈台股盤前要聞〉群創今年營運倒吃甘蔗、大聯大年營收續戰新高 今日必看財經新聞,https://news.cnyes.com/news/id/4822672
2022-03-03 05:59,〈貴金屬盤後〉俄烏第2輪談判在即、鮑爾淡化大幅升息機率 黃金收黑三日首見,https://news.cnyes.com/news/id/4822806
2022-03-03 04:50,【袁志峰專欄】恒指創2年新低，長線吸引,https://news.cnyes.com/news/id/4822766
2022-03-03 02:57,〈美股熱門股〉Zoom財測不佳 分析師估前景恐更加慘淡 盤中跌近2%,https://news.cnyes.com/news/id/4822796
2022-03-03 02:04,蘋果春季發表會下周登場 新款iPhone SE、iPad Air料將亮相,https://news.cnyes.com/news/id/4822793
2022-03-03 01:27,鮑爾聽證會：俄烏戰爭添變數 為遏止通膨仍將於3月升息,https://news.cnyes.com/news/id/4822671
2022-03-04 22:55,〈美股早盤〉俄烏戰事加劇淡化2月非農超預期表現 四大指數齊挫 道瓊跌逾400點,https://news.cnyes.com/news/id/4824368
2022-03-04 22:05,美2月非農新增就業67.8萬遠超預期 創去年7月以來最大增幅,https://news.cnyes.com/news/id/4824480
2022-03-04 20:37,米高梅併購案審查期限將屆 亞馬遜向FTC施壓,https://news.cnyes.com/news/id/4824430
2022-03-04 20:36,電阻需求低迷 凱美2月營收降至15個月低點,https://news.cnyes.com/news/id/4824376
2022-03-04 20:23,〈俄烏衝突〉戰事迫使投資人拋售歐元 兌瑞郎創7年最大單周跌幅,https://news.cnyes.com/news/id/4824445
2022-03-04 20:10,〈俄烏衝突〉油價需求破壞會在125美元出現？不！可能要到150美元,https://news.cnyes.com/news/id/4824428
2022-03-04 20:00,鉅亨美股雷達：烏克蘭核電廠遇襲 道瓊期指跌逾300點,https://news.cnyes.com/news/id/4824034
2022-03-04 19:30,〈俄烏衝突〉逾2萬人次響應賑濟烏克蘭 台灣募集善款近2億元,https://news.cnyes.com/news/id/4824373
2022-03-04 19:30,台積電跌破600元引爆賣壓  航運、觀光、營建防禦股護你周全？,https://news.cnyes.com/news/id/4823963
2022-03-04 19:24,俄羅斯攻下烏克蘭核電廠 美債殖利率暴跌,https://news.cnyes.com/news/id/4824343
2022-03-04 19:24,貿聯-KY 2月營收衝上40億元 續創單月新高,https://news.cnyes.com/news/id/4824371
2022-03-04 19:15,光罩去年獲利大增73% 賺超過半股本 EPS 5.65元飆新高,https://news.cnyes.com/news/id/4824370
2022-03-04 19:08,俄烏戰火未平外資賣股提款 官股連兩日砸百億穩盤,https://news.cnyes.com/news/id/4824369
2022-03-04 19:06,〈群聯法說〉潘健成：NAND Flash 5月起將缺貨 價格看漲,https://news.cnyes.com/news/id/4824310
2022-03-04 18:51,〈303全台大停電〉蘇揆：會追究停電責任 內閣暫不改組,https://news.cnyes.com/news/id/4824307
2022-03-04 18:50,〈企業徵才〉ASML今年在台目標招募千位人才 碩士畢年薪上看160萬元,https://news.cnyes.com/news/id/4824306
2022-03-04 18:49,騰輝-KY去年賺逾1個股本 每股擬配發6.6元現金,https://news.cnyes.com/news/id/4824260
2022-03-04 18:41,〈303全台大停電〉中鋼高轉爐開爐重啟運作 軋延產線陸續恢復生產,https://news.cnyes.com/news/id/4824251
2022-03-04 18:34,合一糖尿病足新藥 獲馬來西亞受理註冊申請,https://news.cnyes.com/news/id/4824243
2022-03-04 18:27,逢需求淡季 南亞科2月營收64億元 探11個月低點,https://news.cnyes.com/news/id/4824242
2022-03-04 18:16,2月我外匯存底續創高 央行：匯市平衡未失序,https://news.cnyes.com/news/id/4824241
2022-03-04 18:15,牧德上半年接單穩定 2月營收2.05億元 年增2.13%,https://news.cnyes.com/news/id/4824238
2022-03-04 18:09,外資提款台積電263億 占賣超金額六成 5檔金控股也遭狙擊,https://news.cnyes.com/news/id/4824188
2022-03-04 18:08,台灣50成分股新增開發金剔除和碩  3/21生效,https://news.cnyes.com/news/id/4824196
2022-03-04 18:08,和碩因應長期投資 擬砸20億元成立兩家新投資公司,https://news.cnyes.com/news/id/4824191
2022-03-04 18:07,〈世芯法說〉北美客戶貢獻大增 今年營收挑戰5億美元續創新高,https://news.cnyes.com/news/id/4824187
2022-03-04 18:05,沖壓件廠安力-KY去年賺逾半股本 每股擬發現金2.7元,https://news.cnyes.com/news/id/4824186
2022-03-04 17:59,燦坤1月純益年增近3成 每股賺0.6元,https://news.cnyes.com/news/id/4824162
2022-03-04 17:32,看準低軌道商機 鐳洋啟用次世代天線實驗室,https://news.cnyes.com/news/id/4824151
2022-03-04 17:23,正德去年獲利賺贏過去10年總和 擬配息0.8元,https://news.cnyes.com/news/id/4824149
2022-03-04 17:16,上海商銀人瑞榮董榮鴻慶逝世 享嵩壽100歲,https://news.cnyes.com/news/id/4824150
2022-03-04 17:08,〈企業徵才〉因應產能擴充 世界先進今年擬徵才超過1000人,https://news.cnyes.com/news/id/4824140
2022-03-04 17:00,〈俄烏衝突〉供應中斷擔憂加劇 大連鐵礦砂創兩年來最大單周漲幅,https://news.cnyes.com/news/id/4824048
2022-03-04 16:53,〈台幣〉外資閃人 收28.115元創近5個月新低 周線連6貶,https://news.cnyes.com/news/id/4824139
2022-03-04 16:46,陸約談稀土企業 要求不得參與市場炒作,https://news.cnyes.com/news/id/4824079
2022-03-04 16:46,〈群聯法說〉去年每股賺44.14元寫次高 連兩年賺四股本 擬配息23元,https://news.cnyes.com/news/id/4824138
2022-03-04 16:42,〈世芯法說〉去年EPS 21.34元創新高 每股擬配10.59元現金股利,https://news.cnyes.com/news/id/4824052
2022-03-04 16:41,〈企業徵才〉宏碁配合集團多元發展 今年擬招數百位跨域人才,https://news.cnyes.com/news/id/4824050
2022-03-04 16:40,國內油價連4漲 95無鉛直逼33元 中油吸收一半漲幅,https://news.cnyes.com/news/id/4824047
2022-03-04 16:37,〈航運指數〉SCFI連7跌 美東、歐洲線續創波段低,https://news.cnyes.com/news/id/4824045
2022-03-04 16:35,〈303全台大停電〉郭台銘提能源政策四建言 籲應有跨部會指揮官,https://news.cnyes.com/news/id/4824036
2022-03-04 16:33,烏克蘭核電廠驚傳砲擊，台股又跌！航運、航空、記憶體、軋空IC設計持續看好?,https://news.cnyes.com/news/id/4824051
2022-03-04 16:29,泰鼎-KY 2月營收12.83億元 創歷年同期新高,https://news.cnyes.com/news/id/4824035
2022-03-04 16:20,"〈陸港盤後〉港股22,000大關失守 投資人緊盯俄烏戰爭",https://news.cnyes.com/news/id/4824044
2022-03-04 16:16,微軟、百事可樂在企業淨零排放排名中名列前茅 特斯拉不及格,https://news.cnyes.com/news/id/4823961
2022-03-04 16:08,〈企業徵才〉中租釋逾千名徵才計畫 MA首年年薪破百萬,https://news.cnyes.com/news/id/4824038
2022-03-04 16:00,〈俄烏衝突〉根據風險指標 融資壓力來到2020年5月以來新高,https://news.cnyes.com/news/id/4823965
2022-03-04 15:46,工作天數減少 穩懋2月營收17.89億元探近32個月低點,https://news.cnyes.com/news/id/4823974
2022-03-04 15:45,新制勞退基金去年大賺2836億元 近150萬戶分配金額逾5萬元,https://news.cnyes.com/news/id/4823967
2022-03-04 15:40,VR眼鏡訂單挹注 宏達電2月營收年增逾4成,https://news.cnyes.com/news/id/4823959
2022-03-04 15:37,聯電2月營收208億元 連五個月創高,https://news.cnyes.com/news/id/4823964
2022-03-04 15:36,〈303全台大停電〉蔡英文視察興達電廠向國人致歉 將對既有電網設計總體檢,https://news.cnyes.com/news/id/4823957
2022-03-04 15:36,〈俄烏衝突〉比特幣波動劇烈 金管會示警：小心血本無歸！,https://news.cnyes.com/news/id/4823956
2022-03-04 15:36,產業格局劇變 比亞迪銷量首度超車上汽大眾,https://news.cnyes.com/news/id/4823912
2022-03-04 15:27,〈俄烏衝突〉Airbnb宣布加入制裁行列 暫停在俄羅斯及白俄羅斯的業務,https://news.cnyes.com/news/id/4823905
2022-03-04 15:22,本田汽車與索尼宣布合資研發電動車 最快2025年銷售,https://news.cnyes.com/news/id/4823955
2022-03-04 15:06,〈觀察〉新鮮人求職行前指南！18家年薪超過百萬金融業出列,https://news.cnyes.com/news/id/4823913
2022-03-04 15:05,華上生醫晚期肝癌新藥 將在台啟動二期臨床收案,https://news.cnyes.com/news/id/4823914
2022-03-04 15:04,基隆廠工會赴經濟部陳情 台船：非國營事業,https://news.cnyes.com/news/id/4823911
2022-03-04 15:00,區塊鏈數據：盧布計價加密貨幣交易量 大減至僅近期峰值一半,https://news.cnyes.com/news/id/4823906
2022-03-04 14:58,台股回測17700點 外資瘋狂提款430億元 三大法人賣超462.97億元,https://news.cnyes.com/news/id/4823869
2022-03-04 14:52,〈企業徵才〉中鋼年度招考報名起跑 釋缺350名鎖定四大類人才,https://news.cnyes.com/news/id/4823910
2022-03-04 14:52,〈房產〉小資購屋當道 全台交易最夯3個行政區坪價還在2字頭,https://news.cnyes.com/news/id/4823861
2022-03-04 14:50,〈台股盤後〉電子股急凍、航運獨木難撐大局 重挫197點失守所有短均,https://news.cnyes.com/news/id/4823904
2022-03-04 14:50,美股大多頭：因俄烏衝突而放緩升息 是Fed重大決策錯誤,https://news.cnyes.com/news/id/4823840
2022-03-04 14:25,專家：黃金處在長期上行趨勢 投資人應逢低買進,https://news.cnyes.com/news/id/4823839
2022-03-04 14:23,第五波疫情兇猛 香港人大舉逃往新加坡,https://news.cnyes.com/news/id/4823789
2022-03-04 14:20,〈俄烏衝突〉分析師預測：俄國經濟回不去了 衰退程度取決於中國,https://news.cnyes.com/news/id/4823619
2022-03-04 14:14,〈俄烏衝突〉戰事升級打擊 亞洲股市跌至近16個月低點,https://news.cnyes.com/news/id/4823870
2022-03-04 14:00,〈俄烏衝突〉坐擁豐富能源 俄國可能透過挖礦規避西方制裁,https://news.cnyes.com/news/id/4823622
2022-03-04 13:50,全球晶片荒延燒 福特2座工廠下周停工,https://news.cnyes.com/news/id/4823771
2022-03-04 13:42,俄烏戰事加劇 台股跳水挫197點收17736點 周線驚險收紅,https://news.cnyes.com/news/id/4823850
2022-03-04 13:36,俄攻擊核電廠引發進一步避險需求 黃金帶動大宗商品續漲,https://news.cnyes.com/news/id/4823849
2022-03-04 13:34,〈企業徵才〉精誠擴大招募工程師 今年預計徵才超過1000人,https://news.cnyes.com/news/id/4823860
2022-03-04 13:33,劉德音與蓬佩奧視訊通話 感謝支持美國設廠投資案,https://news.cnyes.com/news/id/4823838
2022-03-04 13:32,〈焦點股〉航海王撐起台股一片天 陽明觸漲停、長榮攀逾7個月新高,https://news.cnyes.com/news/id/4823837
2022-03-04 12:40,〈俄烏衝突〉蘋果掀「出俄記」浪潮 分析師：美科技業根本毫髮無傷,https://news.cnyes.com/news/id/4823620
2022-03-04 12:40,最夯熱門產業 - 半導體的演進-ABF (Ajinomoto Build-up Film)載板,https://news.cnyes.com/news/id/4823291
2022-03-04 12:26,〈俄烏衝突〉能源專家：烏俄戰爭衝擊能源市場 規模堪比1970年代石油危機,https://news.cnyes.com/news/id/4823642
2022-03-04 12:18,儲能需求強 大亞未來四年建置量倍數增 上看100MW,https://news.cnyes.com/news/id/4823763
2022-03-04 12:13,商研院看內需市場仍欲振乏力 商業服務業首當其衝,https://news.cnyes.com/news/id/4823788
2022-03-04 12:12,〈中經院發布PMI〉非製造業NMI連3跌 創8個月來低點,https://news.cnyes.com/news/id/4823774
2022-03-04 12:00,高房價近逼 北中南地上權宅買氣夯,https://news.cnyes.com/news/id/4823634
2022-03-04 11:56,越南擬改變防疫政策 與病毒共存,https://news.cnyes.com/news/id/4823749
2022-03-04 11:41,〈俄烏衝突〉烏克蘭說遇襲核電廠仍安全 美股期指跌幅收斂、油價漲,https://news.cnyes.com/news/id/4823747
2022-03-04 11:35,〈台幣〉美將升息+烏核電廠遇襲 熱錢出走下探28.121元,https://news.cnyes.com/news/id/4823772
2022-03-04 11:35,華碩商用筆電報捷 連18年奪台灣市占冠軍,https://news.cnyes.com/news/id/4823770
2022-03-04 11:29,〈企業徵才〉合庫銀第二波徵才釋300名職缺 起薪最高上看58K,https://news.cnyes.com/news/id/4823766
2022-03-04 11:27,〈中經院發布PMI〉2月製造業PMI連20月擴張 未來半年展望創逾半年新高,https://news.cnyes.com/news/id/4823743
2022-03-04 11:19,〈俄烏衝突〉標普調降俄國主權信評至「CCC-」警告未來可能再下修,https://news.cnyes.com/news/id/4823715
2022-03-04 11:04,〈台股盤中〉航海王再啟航 開低走高守穩五日線,https://news.cnyes.com/news/id/4823690
2022-03-04 11:02,〈房產〉全台住宅平均屋齡31年 六都以北市最老台南居次,https://news.cnyes.com/news/id/4823731
2022-03-04 10:57,〈303全台大停電〉原能會審查通過 核三廠2部機組再起動申請,https://news.cnyes.com/news/id/4823732
2022-03-04 10:56,〈企業徵才〉台灣期市交易量創新高 期貨龍頭元大期擴大徵才,https://news.cnyes.com/news/id/4823716
2022-03-04 10:54,台積電創近3個月新低 市值滑落至15.35兆元,https://news.cnyes.com/news/id/4823712
2022-03-04 10:50,紐約Fed總裁：美國經濟沒有停滯性通膨的狀況,https://news.cnyes.com/news/id/4823680
2022-03-04 10:39,〈俄烏衝突〉鮑爾：俄烏戰爭可能促使中國加速開發替代跨境支付體系,https://news.cnyes.com/news/id/4823692
2022-03-04 10:30,Panasonic擬在美興建4680電池廠 供貨特斯拉,https://news.cnyes.com/news/id/4823708
2022-03-04 10:22,【龍哥講股教室】利空測試支撐、航海王再度啟航 全部事先預告,https://news.cnyes.com/news/id/4823714
2022-03-04 09:51,〈商品行情〉供應拉緊報 小麥衝破11美元創14年新高,https://news.cnyes.com/news/id/4823679
2022-03-04 09:51,〈商品報價〉BDI回跌1.5%、中國擬放寬清零政策 鐵礦砂漲破150美元,https://news.cnyes.com/news/id/4823663
2022-03-04 09:35,一文掌握：中國兩會登場 需要關注什麼？,https://news.cnyes.com/news/id/4823643
2022-03-04 09:30,〈俄烏衝突〉俄官媒姐妹台RT America宣布立即關閉 全體裁員,https://news.cnyes.com/news/id/4823633
2022-03-04 09:11,〈俄烏衝突〉馬斯克示警 烏克蘭的星鏈衛星設備恐成俄軍攻擊目標,https://news.cnyes.com/news/id/4823629
2022-03-04 08:58,〈俄烏衝突〉烏克蘭境內歐洲最大核電廠遭俄軍砲擊起火 美股期指應聲重挫 ,https://news.cnyes.com/news/id/4823648
2022-03-04 08:28,〈俄烏衝突〉拜登政府加碼制裁普丁親信 卻反對禁止從俄羅斯進口石油,https://news.cnyes.com/news/id/4823617
2022-03-04 08:15,〈財報〉資料中心晶片需求強 博通Q1財報佳、財測報喜 盤後漲4%,https://news.cnyes.com/news/id/4823616
2022-03-04 08:04,〈俄烏衝突〉小摩：俄原油供給若持續受限 油價恐衝上185美元,https://news.cnyes.com/news/id/4823623
2022-03-04 08:02,地緣衝突之下 加速歐盟能源轉型決心,https://news.cnyes.com/news/id/4823644
2022-03-04 08:00,操盤手看台股：IC設計、運輸續強、注意進場困境,https://news.cnyes.com/news/id/4823235
2022-03-04 07:51,〈台股盤前〉美股皆墨、靜待非農就業數據 指數上攻力道有限,https://news.cnyes.com/news/id/4823640
2022-03-04 07:51,美股重點新聞摘要2022年03月04日,https://news.cnyes.com/news/id/4823641
2022-03-04 07:14,〈俄烏衝突〉小摩：俄Q2 GDP估萎縮35% 經濟衝擊相當1998危機重現,https://news.cnyes.com/news/id/4823621
2022-03-04 06:34,〈紐約匯市〉鮑爾支持3月升息、失業金數據優 美元走高,https://news.cnyes.com/news/id/4823615
2022-03-04 06:08,〈美股盤後〉美加歐擴大制裁 四大指數盡墨,https://news.cnyes.com/news/id/4823524
2022-03-04 06:07,〈能源盤後〉市場衡量俄烏戰爭、伊朗核協 WTI原油觸及14年高點後逆轉收低,https://news.cnyes.com/news/id/4823578
2022-03-04 06:04,〈貴金屬盤後〉俄烏戰事延燒 第2輪談判未達停火協議 金價上漲,https://news.cnyes.com/news/id/4823613
2022-03-04 06:00,〈台股盤前要聞〉全台停電經長自請處分、台廠大啖儲能商機 今日必看財經新聞,https://news.cnyes.com/news/id/4823473
2022-03-04 05:48,〈俄烏衝突〉加拿大取消俄國最惠國待遇 美歐欲跟進打關稅戰,https://news.cnyes.com/news/id/4823618
2022-03-04 04:50,【袁志峰專欄】地緣政治緊張，資源股受追捧,https://news.cnyes.com/news/id/4823577
2022-03-04 03:38,〈美股熱門股〉訂單掉太快？ Rivian執行長宣布不漲了 盤中仍跌逾4%,https://news.cnyes.com/news/id/4823599
2022-03-04 02:44,鮑爾參院聽證會稱俄烏戰爭將推高通膨 重申支持3月升息,https://news.cnyes.com/news/id/4823598
2022-03-04 01:51,〈俄烏衝突〉不斷更新/馬立波持續遭轟炸 俄放話設禁航區視同參戰,https://news.cnyes.com/news/id/4823600
2022-03-04 01:30,〈俄烏衝突〉蘋果加入抵制俄國行列 三星等其他競爭對手恐面臨表態壓力,https://news.cnyes.com/news/id/4823588
2022-03-04 00:30,馬斯克一改反對立場 邀請UAW參與成立工會投票,https://news.cnyes.com/news/id/4823483
2022-03-05 16:03,缺料改善 鴻海2月營收4550億元月增2% 寫同期新高,https://news.cnyes.com/news/id/4824650
2022-03-05 15:19,〈俄烏衝突〉俄羅斯宣布周六起部分地區停火 開設人道走廊撤離平民,https://news.cnyes.com/news/id/4824646
2022-03-05 15:17,〈企業徵才〉台泥海內外布局擴大 今年將招募上千人,https://news.cnyes.com/news/id/4824640
2022-03-05 15:16,聯茂2月營收24.16億元 創歷史同期新高,https://news.cnyes.com/news/id/4824627
2022-03-05 14:43,克羅格攜手不可能食品 打造合人造肉聯合品牌 超越肉類重挫近7%,https://news.cnyes.com/news/id/4824564
2022-03-05 14:30,盤勢區間震盪，你要以這類的股票為重點,https://news.cnyes.com/news/id/4823958
2022-03-05 13:54,俄烏戰火延燒、303全台大停電、企業徵才月開跑 本周大事回顧,https://news.cnyes.com/news/id/4824611
2022-03-05 13:53,〈企業徵才〉鴻海衝刺轉型 新人年薪挑戰百萬,https://news.cnyes.com/news/id/4824624
2022-03-05 13:53,〈企業徵才〉因應產能擴充 聯電今年預計招募2000名人才,https://news.cnyes.com/news/id/4824618
2022-03-05 13:52,〈企業徵才〉電動車市場成長強 台達電廣招逾1500人 年薪上看20個月,https://news.cnyes.com/news/id/4824617
2022-03-05 13:52,〈熱門股〉台驊投控周漲15% 寫3個月來新高價,https://news.cnyes.com/news/id/4824625
2022-03-05 13:51,〈熱門股〉紅鏈進逼搶單隱憂 富采股價跌破年線,https://news.cnyes.com/news/id/4824612
2022-03-05 13:49,〈熱門股〉搭國防自主商機 全訊周漲逾1成攀近兩個月高,https://news.cnyes.com/news/id/4824609
2022-03-05 13:49,〈熱門股〉迅得年接單滿載 股價周漲近5%,https://news.cnyes.com/news/id/4824604
2022-03-05 13:47,〈熱門股〉中低階鋼鐵股發動 志聯單周強漲46%,https://news.cnyes.com/news/id/4824590
2022-03-05 13:47,〈熱門股〉訊連旗下玩美移動赴美掛牌 飆漲25%收復所有均線,https://news.cnyes.com/news/id/4824530
2022-03-05 13:45,〈熱門股〉折價併購掀拋售潮 亞太電周跌13.8%,https://news.cnyes.com/news/id/4824514
2022-03-05 13:45,〈熱門股〉安集挾電廠利多 單周強漲12%挑戰前高,https://news.cnyes.com/news/id/4824475
2022-03-05 13:30,〈俄烏衝突〉空運成本飆漲 美消費者恐面臨更高通膨,https://news.cnyes.com/news/id/4824563
2022-03-05 13:19,〈俄烏衝突〉馬斯克霸氣開戰俄羅斯 秀出「美國掃帚」上太空,https://news.cnyes.com/news/id/4824548
2022-03-05 13:04,〈俄烏衝突〉部分結算所不接受俄羅斯證券交易 沒受制裁公司也遭殃,https://news.cnyes.com/news/id/4824610
2022-03-05 12:33,〈俄烏衝突〉原物料飆13%寫史上最猛單周紀錄 全球糧價漲勢受矚目,https://news.cnyes.com/news/id/4824583
2022-03-05 12:00,升息威脅消退 俄烏戰情令美股前景蒙陰影,https://news.cnyes.com/news/id/4824574
2022-03-05 11:49,拜登宣布「購買美國貨」新規 為近70年最大變革,https://news.cnyes.com/news/id/4824569
2022-03-05 11:32,鴨行鵝步！特斯拉德國工廠月底投產 福斯明年才打算蓋電動車工廠 股價挫近7%,https://news.cnyes.com/news/id/4824565
2022-03-05 11:00,〈研之有物〉天生斜槓的數學物理學家──專訪程之寧,https://news.cnyes.com/news/id/4824171
2022-03-05 10:40,「先買後付」鎖定700萬無卡族 中租搶下灘頭堡，這家日商如何殺出血路？,https://news.cnyes.com/news/id/4824239
2022-03-05 10:39,〈俄烏衝突〉剔除俄股再加一！標普道瓊跟進MSCI和富時 新興市場可能受益,https://news.cnyes.com/news/id/4824545
2022-03-05 10:20,張國煒母表態支持，讓「弟弟派」逆轉勝！長榮國際變天 接班大戲聚焦3看點,https://news.cnyes.com/news/id/4824192
2022-03-05 10:18,大立光2月營收26.09億元創36個月來新低 3月可望回升,https://news.cnyes.com/news/id/4824598
2022-03-05 10:10,〈企業徵才〉台積電今年徵才超過8000人 碩士畢業工程師年薪上看200萬元,https://news.cnyes.com/news/id/4824597
2022-03-05 10:00,俄烏戰火若升級，聯準會將扮救世主？一文讀懂台灣受衝擊金融商品,https://news.cnyes.com/news/id/4824189
2022-03-05 09:55,李克強：今年中國經濟成長目標設在5.5%左右,https://news.cnyes.com/news/id/4824585
2022-03-05 09:30,〈俄烏衝突〉供應缺口不斷擴大 鈀金價格竄升至歷史高點,https://news.cnyes.com/news/id/4824562
2022-03-05 09:09,〈俄烏衝突〉俄祭最高15年徒刑打假消息 BBC、CNN當地報導急喊停,https://news.cnyes.com/news/id/4824566
2022-03-05 08:49,〈俄烏衝突〉蘋果台積電加入制裁後 三星暫停對俄羅斯發貨,https://news.cnyes.com/news/id/4824575
2022-03-05 08:30,〈俄烏衝突〉制裁聲浪高 白宮和歐盟正評估禁止俄羅斯石油出口 ,https://news.cnyes.com/news/id/4824543
2022-03-05 07:58,〈俄烏衝突〉美祭俄煉油行業新出口管制  支持俄軍的91個實體納黑名單,https://news.cnyes.com/news/id/4824547
2022-03-05 07:30,美2月就業激增但工資零成長 強化Fed 3月升息1碼可能性,https://news.cnyes.com/news/id/4824549
2022-03-05 07:16,〈能源盤後〉俄烏戰爭加劇供應疑慮 油價本周漲25% WTI原油登14年高,https://news.cnyes.com/news/id/4824561
2022-03-05 07:11,〈俄烏衝突〉反擊社群平台 俄羅斯下令封鎖臉書 傳推特也被擋,https://news.cnyes.com/news/id/4824544
2022-03-05 06:34,〈紐約匯市〉俄烏戰事升級 美元周線漲1.5% 歐元單日貶幅兩年最大,https://news.cnyes.com/news/id/4824542
2022-03-05 06:09,〈美股盤後〉俄軍攻佔歐洲最大核電廠 那指費半收黑逾1.6%,https://news.cnyes.com/news/id/4824486
2022-03-05 06:00,〈貴金屬盤後〉俄軍占領烏克蘭核電廠 金價周漲逾4% 鈀金、銅創新高,https://news.cnyes.com/news/id/4824541
2022-03-05 02:25,〈美股熱門股〉Grab上季財報慘澹 股價大洗三溫暖,https://news.cnyes.com/news/id/4824518
2022-03-05 01:32,特斯拉柏林超級工廠 獲地方政府有條件批准運作,https://news.cnyes.com/news/id/4824527
2022-03-05 01:14,明泰去年純益年減25% EPS 0.8元,https://news.cnyes.com/news/id/4824444
2022-03-05 01:03,GIS-KY去年純益年增16.9% 每股賺12.97元 擬配息5元,https://news.cnyes.com/news/id/4824523
2022-03-05 01:01,彰銀挺都更 北門分行預計2023年上半年完工,https://news.cnyes.com/news/id/4824491
2022-03-05 00:57,以涉險國家為基礎計算 我投信基金對俄羅斯曝險擴大,https://news.cnyes.com/news/id/4824429
2022-03-05 00:42,〈俄烏衝突〉微軟加入制裁俄國行列 宣布暫停銷售產品與服務,https://news.cnyes.com/news/id/4824473
2022-03-06 20:20,【台指操作攻略】盤前利空來襲 大水沖倒龍王廟！,https://news.cnyes.com/news/id/4824085
2022-03-06 15:19,〈303全台大停電〉工總6個月內提能源政策建言書,https://news.cnyes.com/news/id/4824767
2022-03-06 14:20,全台大停電 四檔潛力股來電,https://news.cnyes.com/news/id/4823960
2022-03-06 13:14,錸寶加速能源布局 切入AFC領域直攻台電,https://news.cnyes.com/news/id/4824660
2022-03-06 13:12,〈觀察〉全台大停電是人為事件？ 業界直指台電有三大問題未解,https://news.cnyes.com/news/id/4824649
2022-03-06 13:11,台灣光罩瞄準策略客戶訂單 新廠預計2024年完工,https://news.cnyes.com/news/id/4824741
2022-03-06 13:10,〈觀察〉近年電網事故頻傳 政府、企業穩電力刻不容緩,https://news.cnyes.com/news/id/4824687
2022-03-06 13:10,蘋果春季發表會、台積電2月營收、進出口統計 本周大事預告,https://news.cnyes.com/news/id/4824708
2022-03-06 13:09,〈觀察〉二優勢助力 元宇宙與NFT成遊戲產業新機會,https://news.cnyes.com/news/id/4824752
2022-03-06 13:09,台積電日本熊本廠 瑞薩可望擴大28奈米MCU外包,https://news.cnyes.com/news/id/4824749
2022-03-06 13:08,〈全新展望〉既有廠房仍有2-3成擴產空間 擬赴南科蓋新廠,https://news.cnyes.com/news/id/4824672
2022-03-06 13:07,AI影像、電腦周邊需求強 群光Q1、全年營收有望年增逾1成,https://news.cnyes.com/news/id/4824737
2022-03-06 13:06,〈全新展望〉光電子迎爆發期 全年營收成長雙位數將再締新猷,https://news.cnyes.com/news/id/4824670
2022-03-06 13:04,〈台股風向球〉俄烏戰事變數多 個股表現與大盤脫鉤,https://news.cnyes.com/news/id/4824739
